text,sense,label,ind,new_label
"in fact , i had already resorted to speeding up my inhalations in order to extract from the cell what little oxygen it contained , when suddenly i was refreshed by a current of clean air , scented with a salty aroma . it had to be a sea breeze , life - giving and charged with iodine ! i opened my mouth wide , and my lungs glutted themselves on the fresh particles . at the same time , i felt a swaying , a rolling of moderate magnitude but definitely noticeable . this boat , this sheet - iron monster , had obviously just risen to the surface of the ocean , there to breathe in good whale fashion . so the ship 's mode of ventilation was finally established .","('mouth', 'bouche', 'boca')",0,62,0
""" as to the mouth , it delights at times in laughter ; it is disposed to impart all that the brain conceives ; though i daresay it would be silent on much the heart experiences . mobile and flexible , it was never intended to be compressed in the eternal silence of solitude : it is a mouth which should speak much and smile often , and have human affection for its interlocutor .","('mouth', 'bouche', 'boca')",0,4,0
"at six in the morning the canoe put off from the shore ; all had embarked , including top , and they proceeded to the mouth of the mercy .","('mouth', 'embouchure', 'desembocadura')",1,25,1
"the settlers instead of going directly to the north bank of the lake , made a circuit round the edge of the plateau , so as to join the mouth of the creek on its left bank .","('mouth', 'embouchure', 'desembocadura')",1,29,1
"the mouth of the red creek , at the place where it entered into the lake , was soon reached .","('mouth', 'embouchure', 'desembocadura')",1,1,1
"gideon spilett and neb crouched among the rocks at the mouth of the mercy , from which the drawbridges had been raised , so as to prevent any one from crossing in a boat or landing on the opposite shore .","('mouth', 'embouchure', 'desembocadura')",1,10,1
"then the vessel resumed its course , still escorted by the little cutter , which sailed side by side with it , menacing it with the mouths of its six cannon . the boat followed in the wake of the ship , a speck near the enormous mass .","('mouth', 'bouche', 'boca')",0,26,0
"the latter was then led towards the mouth of the mercy , and all climbing the left bank of the river , reached prospect heights .","('mouth', 'embouchure', 'desembocadura')",1,7,1
"the officer who had stopped in front of her and studied her with so much care might have been twenty - five or twenty - six years of age . he was of pale complexion , with clear blue eyes , rather deeply set ; his mouth , fine and well cut , remained motionless in its correct lines ; his chin , strongly marked , denoted that strength of will which in the ordinary britannic type denotes mostly nothing but obstinacy ; a brow a little receding , as is proper for poets , enthusiasts , and soldiers , was scarcely shaded by short thin hair which , like the beard which covered the lower part of his face , was of a beautiful deep chestnut color .","('mouth', 'bouche', 'boca')",0,46,0
"we did n't leave these patagonian waterways until april 3 , sometimes cruising under the ocean , sometimes on its surface . the nautilus passed the wide estuary formed by the mouth of the rio de la plata , and on april 4 we lay abreast of uruguay , albeit fifty miles out . keeping to its northerly heading , it followed the long windings of south america . by then we had fared 16,000 leagues since coming on board in the seas of japan .","('mouth', 'embouchure', 'desembocadura')",1,31,1
"the river became strong almost directly between the two walls of granite , which began to sink above the mouth ; it then suddenly turned and disappeared beneath a wood of stunted trees half a mile off .","('mouth', 'embouchure', 'desembocadura')",1,19,1
"however , at the mouth of the watercourse and above the reach of the high tide , the convulsions of nature had formed , not a grotto , but a pile of enormous rocks , such as are often met with in granite countries and which bear the name of "" chimneys . ""","('mouth', 'embouchure', 'desembocadura')",1,4,1
"it was ten o'clock in the morning when the canoe reached a second angle of the mercy , nearly five miles from its mouth .","('mouth', 'embouchure', 'desembocadura')",1,23,1
"d’artagnan was astounded by the terrible confidence of athos ; yet many things appeared very obscure to him in this half revelation . in the first place it had been made by a man quite drunk to one who was half drunk ; and yet , in spite of the incertainty which the vapor of three or four bottles of burgundy carries with it to the brain , d’artagnan , when awaking on the following morning , had all the words of athos as present to his memory as if they then fell from his mouth -- they had been so impressed upon his mind .","('mouth', 'bouche', 'boca')",0,95,0
""" and do you know , "" i added , "" what happened since man has almost completely wiped out these beneficial races ? rotting weeds have poisoned the air , and this poisoned air causes the yellow fever that devastates these wonderful countries . this toxic vegetation has increased beneath the seas of the torrid zone , so the disease spreads unchecked from the mouth of the rio de la plata to florida ! ""","('mouth', 'embouchure', 'desembocadura')",1,65,1
"then as the steps drew near , she became silent for fear of being heard , applying , with a gesture of infinite terror , her beautiful hand to felton ’s mouth .","('mouth', 'bouche', 'boca')",0,31,0
"but soon the flow completely failed them , either the tide was going down , and it was about the hour , or it could no longer be felt at this distance from the mouth of the mercy .","('mouth', 'embouchure', 'desembocadura')",1,34,1
"they advanced to within five cables - lengths of that part of the shore terminated by flotsam point , and after having rounded it in a semicircular line , still protected by the brig 's guns , they proceeded towards the mouth of the mercy .","('mouth', 'embouchure', 'desembocadura')",1,41,1
"finally , to conclude , conseil classified a large number of flying fish . nothing could have made a more unusual sight than the marvelous timing with which dolphins hunt these fish . whatever the range of its flight , however evasive its trajectory ( even up and over the nautilus ) , the hapless flying fish always found a dolphin to welcome it with open mouth . these were either flying gurnards or kitelike sea robins , whose lips glowed in the dark , at night scrawling fiery streaks in the air before plunging into the murky waters like so many shooting stars .","('mouth', 'bouche', 'boca')",0,66,0
"and as if these few words had been difficult to say , he retreated to the beach , where he walked up and down between the cascade and the mouth of the mercy , in a state of extreme agitation .","('mouth', 'embouchure', 'desembocadura')",1,29,1
herbert and the sailor began their ascent ; thanks to the vigor of their muscles they reached the summit in a few minutes ; and proceeded to the point above the mouth of the river .,"('mouth', 'embouchure', 'desembocadura')",1,31,1
""" you glutton , "" conseil replied , "" you 're making my mouth water ! ""","('mouth', 'bouche', 'boca')",0,13,0
"stretched out below them was the sandy shore , bounded on the right of the river 's mouth by lines of breakers .","('mouth', 'embouchure', 'desembocadura')",1,17,1
the distance from mandible cape to the mouth of the mercy was not more than eight miles .,"('mouth', 'embouchure', 'desembocadura')",1,7,1
"about four o'clock , pencroft leaving the point of the islet on his left , entered the channel which separated it from the coast , and at five o'clock the anchor of the "" bonadventure "" was buried in the sand at the mouth of the mercy .","('mouth', 'embouchure', 'desembocadura')",1,43,1
""" and was n't its mouth a real parrot 's beak but of fearsome size ? ""","('mouth', 'bouche', 'boca')",0,5,0
the tide had already turned . they must now avail themselves of the ebb to take the wood to the mouth .,"('mouth', 'embouchure', 'desembocadura')",1,20,1
"he even opened his mouth to tell milady who he was , and with what a revengeful purpose he had come ; but she added , "" poor angel , whom that monster of a gascon barely failed to kill . ""","('mouth', 'bouche', 'boca')",0,4,0
"by adding all that he heard from the mouth of the young man to his own remembrances , he was enabled to form a pretty exact idea of a position of the seriousness of which , for the rest , the queen ’s letter , short but explicit , gave him the clue .","('mouth', 'bouche', 'boca')",0,8,0
"what a face he had , now that it was almost on a level with mine ! what a great nose ! and what a mouth ! and what large prominent teeth !","('mouth', 'bouche', 'boca')",0,25,0
that evening the cart halted at the mouth of falls river .,"('mouth', 'embouchure', 'desembocadura')",1,7,1
"the next day , the 19th of february , the colonists , leaving the shore , where , beyond the mouth , basalts of every shape were so picturesquely piled up , ascended the river by its left bank .","('mouth', 'embouchure', 'desembocadura')",1,20,1
"my heart told me what your mouth has just confirmed -- that is to say , with what view you have exposed yourself to the dangers of a sea so perilous , or at least so troublesome at this moment -- and i sent my cutter to meet you .","('mouth', 'bouche', 'boca')",0,6,0
""" will it not be better to wait until we have explored it to its mouth ? "" answered herbert .","('mouth', 'embouchure', 'desembocadura')",1,15,1
it was one of those whose object had been so completely defeated by the rocks at the mouth of the mercy .,"('mouth', 'embouchure', 'desembocadura')",1,17,1
"the colonists halted near the lake , about half a mile from the mouth of red creek .","('mouth', 'embouchure', 'desembocadura')",1,13,1
"meanwhile the stream grew much wider , and cyrus harding supposed that they would soon reach its mouth .","('mouth', 'embouchure', 'desembocadura')",1,17,1
"on her side , milady tried to encourage felton in his project ; but at the first words which issued from her mouth , she plainly saw that the young fanatic stood more in need of being moderated than urged .","('mouth', 'bouche', 'boca')",0,22,0
"her mouth was small and rosy ; and although her underlip , like that of all princes of the house of austria , protruded slightly beyond the other , it was eminently lovely in its smile , but as profoundly disdainful in its contempt .","('mouth', 'bouche', 'boca')",0,1,0
"claw cape was doubled , and about four o'clock the "" bonadventure "" dropped her anchor at the mouth of the mercy .","('mouth', 'embouchure', 'desembocadura')",1,18,1
""" wait and see , professor aronnax , "" captain nemo said . "" we 'll show you a style of hunting with which you are n't yet familiar . we 'll take no pity on these ferocious cetaceans . they 're merely mouth and teeth ! ""","('mouth', 'bouche', 'boca')",0,43,0
""" what did you say , my dear ? i am a little deaf , "" returned the good lady , approaching her ear to my mouth .","('mouth', 'bouche', 'boca')",0,26,0
